TITLE="Graphics"
VARIABLES= "x", "T_can", "Y_H_can", "Y_H2_can", "Y_O_can", "Y_O2_can", "Y_OH_can", "Y_H2O_can", "Y_N2_can", "Y_HO2_can", "Y_H2O2_can", "Y_CO_can", "Y_CO2_can", "Y_CH2O_can", "Y_HCO_can", "Y_CH3OH_can", "Y_CH2OH_can", "Y_CH3O_can", "Y_CH3O2_can", "Y_CH4_can", "Y_CH3_can", "Y_CH2_can", "Y_CH2(S)_can", "Y_C2H6_can", "Y_C2H5O2_can", "Y_C2H5_can", "Y_C2H4_can", "Y_C2H3_can", "Y_C2H2_can", "Y_CH2CHO_can", "Y_CH2CO_can", "Y_HCCO_can", "Y_NC3H7_can", "Y_C3H6_can", "Y_C3H5-A_can", "Y_C3H5O_can", "Y_C3H4-A_can", "Y_NC3H7O2_can", "Y_C2H3CHO_can", "Y_NC7H16_can", "Y_C7H15_can", "Y_C7H15O2_can", "Y_C7H14OOH_can", "Y_C7H14_can", "Y_C7H14OOHO2_can", "Y_NC7KET_can", "Y_C7H14O_can", "Y_NC3H7CHO_can", "Y_NC3H7CO_can"
-0.0010253906250000389 824.5318234517373 1.3392779928942984e-09 0.0005601529148697107 7.977515056245499e-09 0.18412224894149684 1.6232105306655892e-07 0.021398843868624687 0.7067893305390407 0.00023625947602496405 0.00024169587255333088 0.011217579760839704 0.00940539279375715 0.00040795031057731644 2.1681899579321324e-09 0.00011051938631333037 1.2266173477841976e-10 2.2149244697685135e-07 6.015353465347522e-05 0.0002430372623400608 2.5686702814409816e-07 5.266720547433468e-12 4.400965228177675e-14 0.0001081935212371441 3.847198165009537e-05 6.800336879918062e-08 0.0028089412540996464 2.2989188831230495e-09 0.0005323477857578492 5.0372705526101135e-06 0.00021392601541656844 1.4468941795093367e-09 2.5366608694941457e-09 0.0010168619163457551 6.10902228265569e-06 2.5131634202689964e-08 4.507945290082292e-05 8.244824772184398e-07 0.00013312094195069675 0.05925786247274585 9.708932918941549e-07 0.00011402948301154332 3.978149524401977e-07 0.0007510057169411134 2.224092764748636e-06 6.313628746531152e-05 7.509329614309583e-05 3.244976447341832e-05 2.0256044740349343e-10
-0.0010083007812500787 831.0771421423464 1.4725867429383076e-09 0.0005633698678555989 8.790556831127404e-09 0.18341299744980957 1.7459371426282588e-07 0.021750962554302148 0.7066404024767847 0.00024319692250121598 0.00024573885546885386 0.011453741341180837 0.00965363267349567 0.0004175966565837759 2.4223061497786983e-09 0.00011334585464980056 1.3453307248183378e-10 2.3444606429771144e-07 6.179109557660157e-05 0.00024765677698588103 3.0707670110100256e-07 6.051821856718603e-12 5.6837081353582505e-14 0.00011124587231063156 4.030645771860881e-05 8.45450627286359e-08 0.0028707264800417547 2.5898988814833e-09 0.0005447091043813851 5.262782150703496e-06 0.000220214665071354 1.6365252724937735e-09 3.1062801180252778e-09 0.0010469142397323602 6.511919540425785e-06 2.5556901897652116e-08 4.6458315549158066e-05 8.626005269028966e-07 0.00013814053262184295 0.0590742680475507 1.15762189489786e-06 0.00011571185955411577 4.2822726002464514e-07 0.0007926478395432539 2.0961189286175956e-06 6.387431619848823e-05 7.94106534476459e-05 3.377326640933704e-05 2.1693331172752817e-10
-0.0009912109375000318 837.715385639186 1.6209734195046513e-09 0.0005665939595921285 9.693052670765708e-09 0.18269333297504908 1.8796500626114875e-07 0.022106938409946778 0.7064930940687684 0.00025032428809407595 0.00024979696994343394 0.01169373665864066 0.009907147686315013 0.00042740113651669524 2.7082203043802734e-09 0.00011622932394698369 1.4771374355500133e-10 2.483980337066618e-07 6.343027388993433e-05 0.00025234187935235406 3.6694747259392757e-07 6.9600172669621e-12 7.343573875120105e-14 0.00011436858900808323 4.22117832613646e-05 1.0508728684842655e-07 0.002933558837335197 2.919672426547798e-09 0.0005572944776886253 5.498457670122039e-06 0.00022665024429730597 1.8532462260324732e-09 3.803181884612984e-09 0.0010776937080312504 6.942945186097152e-06 2.5996919721528838e-08 4.7871950900547007e-05 9.01557883051538e-07 0.00014330849868241156 0.05888156771290148 1.378256017954656e-06 0.0001172251069846449 4.601095963383322e-07 0.000836254944173109 1.9709981381697374e-06 6.44505069036633e-05 8.393226228164961e-05 3.513408117173867e-05 2.324539262629271e-10
-0.0009741210937499849 844.4467637866601 1.7863470144940082e-09 0.000569825197070536 1.0695597476828138e-08 0.18196323372632356 2.0255480001099617e-07 0.022466776041336026 0.7063476039691962 0.00025764523576775875 0.00025386747363700414 0.01193759862828272 0.010166010575577254 0.0004373636561548477 3.0302061833846584e-09 0.00011917049724768985 1.6237132748246997e-10 2.634300404273027e-07 6.506396864815657e-05 0.0002570929552438446 4.3816357197206436e-07 8.011715270718961e-12 9.489696399691282e-14 0.0001175627831223147 4.4188577807271096e-05 1.305821634314274e-07 0.0029974478496444293 3.2937276292784106e-09 0.0005701062594936102 5.7447221305707256e-06 0.00023323433993230295 2.1012776773021488e-09 4.65455344301957e-09 0.001109212401983128 7.404119013683979e-06 2.645200929507539e-08 4.932097653438913e-05 9.412334876240017e-07 0.00014862691573552515 0.05867939910122006 1.6382856361852207e-06 0.00011855367284305422 4.934074031731584e-07 0.000881888986058849 1.8491125896870418e-06 6.485358953223902e-05 8.866344144441308e-05 3.6531172881276596e-05 2.492303178627241e-10
-0.0009570312500000247 851.2714613323191 1.970870803309757e-09 0.000573063596322101 1.1810098084250581e-08 0.1812226815718214 2.184948270607809e-07 0.022830480047655703 0.7062041384759815 0.00026516328810810336 0.00025794743043098704 0.01218536015838192 0.01043029444338369 0.00044748396889367404 3.3931268819217205e-09 0.00012217008016029884 1.7869498685540864e-10 2.796251363993376e-07 6.668400859349289e-05 0.00026191038124087667 5.226446954663931e-07 9.23089058856518e-12 1.2261459916232266e-13 0.00012082957377447034 4.6237042721413665e-05 1.6220134492549384e-07 0.0030624030162591607 3.718352184850136e-09 0.0005831468115424515 6.0020105647065204e-06 0.00023996841565990986 2.38552497820367e-09 5.692795671409627e-09 0.00114148248581692 7.897601932946694e-06 2.6922413903195398e-08 5.0806015342590345e-05 9.81478188672487e-07 0.00015409774303804145 0.058467390303400486 1.9439078085984314e-06 0.00011968207958756291 5.280435185482368e-07 0.0009296105645444948 1.7307827563143218e-06 6.507309989330732e-05 9.360915187730676e-05 3.7963141623026426e-05 2.6737744036606163e-10
-0.0009399414062500645 858.1896375376837 2.176995541788116e-09 0.0005763091825659142 1.3049938982480472e-08 0.18047166211694143 2.3592915876849294e-07 0.02319805505363208 0.7060629116238938 0.00027288179414698915 0.0002620336979544895 0.012437054167549621 0.010700072767478563 0.00045776166193679736 3.802511491768064e-09 0.00012522878104089934 1.9689777493391463e-10 2.9706632204715676e-07 6.828108680714096e-05 0.0002667945232218932 6.225633330354036e-07 1.0645733241273484e-11 1.5836218810092068e-13 0.00012417008699075021 4.835686057654183e-05 2.0138333250419155e-07 0.0031284338077693574 4.200745278926476e-09 0.0005964185050583277 6.2707669575187785e-06 0.00024685379728068624 2.7116891840621755e-09 6.956290790890901e-09 0.0011745162075888188 8.425704227186748e-06 2.7408292783771028e-08 5.232769559618031e-05 1.0221108394000394e-06 0.0001597228117849769 0.05824515994638623 2.3020717299663805e-06 0.0001205951236902438 5.639161251428095e-07 0.0009794784448328654 1.6162728673820024e-06 6.50995951453059e-05 9.877392770518761e-05 3.942818014981197e-05 2.87016387787931e-10
-0.0009228515625000176 865.2014257902845 2.4074970131990746e-09 0.0005795619903261049 1.4430170688308413e-08 0.17971016477501045 2.550146091600606e-07 0.023569505741130554 0.7059241452660053 0.000280803893298506 0.0002661229143728471 0.01269271360234478 0.010975419419599277 0.0004681961410124064 4.26464072208742e-09 0.00012834731115556145 2.1721913243550355e-10 3.1583485089134035e-07 6.984471302223945e-05 0.00027174573458340045 7.403593768251204e-07 1.2289418379859195e-11 2.0438702317303805e-13 0.0001275854550362821 5.054707713104092e-05 2.4988936642616e-07 0.003195549659477335 4.7491435202607786e-09 0.0006099237224063155 6.5514429702427405e-06 0.0002538916579971687 3.0863967990051915e-09 8.4901941719234e-09 0.0012083258991576122 8.990893988832647e-06 2.7909717058184565e-08 5.38866510172864e-05 1.062914199364162e-06 0.00016550381296595218 0.05801231729909224 2.7205148967188064e-06 0.00012127811029091299 6.008969697455695e-07 0.0010315490375903736 1.5057968961499185e-06 6.492488074970923e-05 0.00010416180348170792 4.092402994580924e-05 3.082733320614182e-10
-0.0009057617187499707 872.3069332262819 2.665518671603321e-09 0.0005828220635141429 1.5967724694843536e-08 0.17893818282744448 2.7592106469500535e-07 0.023944836880135465 0.7057880691425878 0.0002889324764859427 0.00027021148443100954 0.012952371455263968 0.011256408685236858 0.0004787866135198055 4.786642639716446e-09 0.00013152638481139897 2.39927600969311e-10 3.3600826307822926e-07 7.136319010332486e-05 0.0002767643541239077 8.787508371467817e-07 1.4201019011609477e-11 2.635236297553938e-13 0.00013107681542558745 5.280596492101142e-05 3.098686358441619e-07 0.0032637599619736906 5.3729625657638465e-09 0.0006236648588823177 6.844496434211336e-06 0.0002610830041536813 3.517352083763659e-09 1.034721089152123e-08 0.0012429239755837802 9.59580569092082e-06 2.842666788744412e-08 5.548352085566986e-05 1.1036307657426865e-06 0.0001714422848263414 0.05776846240762413 3.2077871171385265e-06 0.00012171712545908376 6.388299959710678e-07 0.0010858758383275671 1.399524650441786e-06 6.45422452674454e-05 0.0001097762383268212 4.2447937763320456e-05 3.3127818047227513e-10
-0.0008886718750000105 879.5062403693498 2.9546203198774743e-09 0.0005860894554712178 1.7681659774794447e-08 0.17815571346957215 2.9883175528138016e-07 0.024324053359039206 0.7056549209365616 0.00029727014459415027 0.0002742955647516614 0.013216060783007532 0.01154311528477661 0.000489532070028776 5.376599951738193e-09 0.00013476671944323288 2.6532379235071355e-10 3.5765816931055845e-07 7.28236218088413e-05 0.00028185070355805713 1.0407393829178995e-06 1.6426587242731836e-11 3.393293127112323e-13 0.0001346453095114736 5.513086848637248e-05 3.839332173814121e-07 0.003333074048210242 6.08295635521212e-09 0.0006376443246317666 7.1503896026661935e-06 0.0002684286619680791 4.013516683975475e-09 1.2588298951442214e-08 0.0012783229336812774 1.024324884820633e-05 2.8959037518215687e-08 5.7118949969008186e-05 1.143958725751286e-06 0.00017753959997119894 0.057513186260853395 3.7732589897053846e-06 0.00012189934677869371 6.775305495849414e-07 0.0011425088297850907 1.2975876244449077e-06 6.394669823143677e-05 0.00011562003783994408 4.399661400524748e-05 3.56162967037606e-10
-0.0008715820312500504 886.7994007971397 3.2788340008570612e-09 0.0005893642289650262 1.9593445454196852e-08 0.17736275783784525 3.239434955157724e-07 0.02470716021415088 0.7055249463147931 0.0003058191644365366 0.0002783710483967057 0.013483814724883367 0.011835614395959121 0.0005004312640767914 6.043670527021806e-09 0.0001380690356403746 2.937436686826034e-10 3.808478253688605e-07 7.421195932053917e-05 0.00028700508462897473 1.2296093627957537e-06 1.9020432997286182e-11 4.3624430761586727e-13 0.0001382920805345355 5.75180328154685e-05 4.7524259791610595e-07 0.0034035011762985914 6.891396088451913e-09 0.0006518645467029381 7.4695871521184275e-06 0.0002759292658875336 4.585322523449239e-09 1.5283216983442026e-08 0.0013145353493769307 1.0936216718223718e-05 2.9506634070320903e-08 5.879358890595292e-05 1.1835483012386382e-06 0.00018379695215356312 0.05724607098740556 4.427111653879863e-06 0.00012181339100723246 7.167853381055005e-07 0.001201493851999691 1.200084353939974e-06 6.313520512181783e-05 0.00012169527486969053 4.556619458908149e-05 3.830600116851434e-10
-0.0008544921875000035 894.1864408443228 3.6427285747327423e-09 0.0005926464561344364 2.172728973782325e-08 0.17655932101359886 3.514669434250722e-07 0.025094162658335736 0.7053983989544541 0.00031458142248009337 0.0002824335487111132 0.013755666521202926 0.012133981677594496 0.0005114826902396095 6.798222987380423e-09 0.0001414340570961414 3.2556220620170546e-10 4.0562955939184385e-07 7.551309405075254e-05 0.00029222777579058097 1.4489189690857154e-06 2.204663121649126e-11 5.597788591143424e-13 0.00014201827099539406 5.9962418828424544e-05 5.875968159276256e-07 0.0034750505071653643 7.81227108805792e-09 0.0006663279712412383 7.802553929696734e-06 0.00028358524928926484 5.2449253660721526e-09 1.851080332458879e-08 0.0013515738734487016 1.1677894990471833e-05 3.006919149059609e-08 6.050809399102628e-05 1.221998856563475e-06 0.00019021534279029198 0.056966690085392735 5.180305098338767e-06 0.00012144969502932345 7.563533337934166e-07 0.0012628719462354184 1.107085109814268e-06 6.210691226310267e-05 0.00012800321040926855 4.715220818041861e-05 4.1209991142675174e-10
-0.0008374023437499566 901.6673593563044 4.051484809467129e-09 0.0005959362183747617 2.411051972871682e-08 0.17574541199788382 3.8162694554160355e-07 0.02548506610869215 0.7052755405536292 0.00032355837662143477 0.000286478382480671 0.014031649531507642 0.01243829329445452 0.0005226845604877806 7.651988695758636e-09 0.00014486251046091247 3.6119752789277467e-10 4.320421391499672e-07 7.671100382706184e-05 0.0002975190284366699 1.7024822970831166e-06 2.558078626049082e-11 7.167290935250174e-13 0.00014582501919209969 6.245751269778798e-05 7.255361306508486e-07 0.0035477310761062412 8.861513076529161e-09 0.000681037065831509 8.149752449293118e-06 0.00029139683832221126 6.006508219953351e-09 2.235883249977915e-08 0.0013894512251170098 1.2471670411325297e-05 3.0646388380614744e-08 6.226312741050273e-05 1.2588572669969725e-06 0.00019679556724653893 0.056674608686535406 6.044522683455691e-06 0.00012080092387205791 7.959678202907284e-07 0.0013266786804635071 1.0186358696593754e-06 6.086335332052903e-05 0.00013454421605013872 4.874955090663662e-05 4.4340946696149454e-10
-0.0008203124999999964 909.2421275082396 4.5109832221249095e-09 0.0005992336061542824 2.6774025769670818e-08 0.1749210436506226 4.1466306097224937e-07 0.025879876213113853 0.7051566408241916 0.00033275100634979406 0.0002905005524490086 0.014311797252428673 0.012748625943237635 0.0005340347788842621 8.618228773773383e-09 0.00014835512507785747 4.011155446662016e-10 4.6010819451111865e-07 7.778895861620811e-05 0.00030287906266015786 1.9943412434869316e-06 2.971206805087031e-11 9.154219974787219e-13 0.0001497134547473027 6.499513954946798e-05 8.94443678226508e-07 0.0036215517572037842 1.0057243150975328e-08 0.0006959943219959808 8.511640147891525e-06 0.0002993640497369045 6.88664587107666e-09 2.692323756819756e-08 0.001428180182849762 1.3321139293375262e-05 3.123788869852703e-08 6.405935729847727e-05 1.2936182099881527e-06 0.00020353820091856576 0.056369383856892025 7.032086188434307e-06 0.00011986240240158624 8.353398223278543e-07 0.0013929434654189972 9.347616285755599e-07 5.940862807353559e-05 0.0001413176995445541 5.03524708318921e-05 4.771097612664336e-10
-0.0008032226562500362 916.9106887205064 5.027907354590744e-09 0.0006025387187434596 2.9752782405019724e-08 0.1740862325812191 4.508303809342846e-07 0.02627859887522776 0.7050419774574932 0.0003421597616593361 0.00029449472925254633 0.014596143334788264 0.0130650568793306 0.0005455309147199554 9.711904963697505e-09 0.00015191263257760733 4.458347656949794e-10 4.898318410091431e-07 7.87297904182626e-05 0.00030830806253073404 2.3287264896914687e-06 3.454549082683611e-11 1.1659794119604413e-12 0.00015368469293457727 6.756529652415364e-05 1.1006458124524294e-06 0.0036965212194880787 1.1420034248616818e-08 0.0007112022578483935 8.88866642542222e-06 0.00030748669356613794 7.904744315849282e-09 3.230639703888286e-08 0.0014677735716009139 1.42301158606883e-05 3.184345637148611e-08 6.589745782180406e-05 1.3257272748966415e-06 0.00021044358510473698 0.05605056493698953 8.155803638122568e-06 0.00011863261078025734 8.74163524965155e-07 0.001461688871267598 8.55469264015391e-07 5.7749543355029067e-05 0.0001483220350702264 5.195456456755854e-05 5.133151518820106e-10
-0.0007861328124999893 924.67295879339 5.609865535257413e-09 0.000605851663781568 3.3086463396571033e-08 0.17324099893727066 4.904007785612538e-07 0.02668124027493705 0.7049318359990762 0.0003517845110196132 0.0002984552328277457 0.014884721598373101 0.013387663943063875 0.000557170174191447 1.094980999695464e-08 0.0001555357662959434 4.959287219005908e-10 5.211966840992524e-07 7.951622980731532e-05 0.0003138061708642824 2.710007231506317e-06 4.020429991443424e-11 1.4805051205957608e-12 0.0001577398275950568 7.015602514274446e-05 1.3515028070453404e-06 0.003772647873425704 1.297316347327922e-08 0.0007266634208506504 9.281269509417597e-06 0.00031576438147091584 9.083571723369448e-09 3.8614028158060523e-08 0.0015082442454668285 1.5202640384988735e-05 3.24633636008172e-08 6.777810925803528e-05 1.3545881540892514e-06 0.0002175118124997072 0.0557176939234261 9.428484206589241e-06 0.00011711410434151768 9.121257683773421e-07 0.0015329299550021543 7.807502625287036e-07 5.589570550854104e-05 0.00015555449966931221 5.354878837835174e-05 5.521373869963542e-10
-0.0007775878906249659 928.5893267141838 5.929196510987288e-09 0.0006075146146330204 3.490730448212917e-08 0.17281359350055506 5.116170538946245e-07 0.02688445687154482 0.7048784530920659 0.0003566878098076159 0.0003004246246261534 0.015030913874492714 0.013551651544559918 0.0005630544193355754 1.1631294289215068e-08 0.00015737602423861893 5.232807328238002e-10 5.375144996371763e-07 7.984576696515185e-05 0.000316586956882787 2.9203613366571552e-06 4.3404206945690855e-11 1.6671978705093364e-12 0.00015980350889888684 7.145649131194449e-05 1.4971766864974186e-06 0.003811228184339267 1.3832786937136387e-08 0.0007345061763404227 9.483992966075255e-06 0.0003199698028959848 9.744764895723182e-09 4.216116285250853e-08 0.001528855828886893 1.5715415761559327e-05 3.27802568310136e-08 6.873662093237899e-05 1.3675899126483604e-06 0.00022111424603636534 0.055545469587574066 1.0125966825724939e-05 0.00011624868673738964 9.306900072590207e-07 0.0015695620744058175 7.450326262969174e-07 5.4898381800697674e-05 0.00015926217773438035 5.4341653857348535e-05 5.726268476712947e-10
-0.0007690429687499424 932.5291905533167 6.268228449820267e-09 0.0006091796115918321 3.6834972801114943e-08 0.17238356812432795 5.338012232158372e-07 0.02708866620339768 0.7048263396077855 0.00036164525837091517 0.000302383272944903 0.015178188415835516 0.013717230695395457 0.0005689736597233329 1.2356571815590052e-08 0.00015923315342346412 5.522347254259249e-10 5.542284440584343e-07 8.012997677743063e-05 0.00031938523507912776 3.144214273346783e-06 4.686955561212024e-11 1.8757200213926306e-12 0.000161888811015333 7.27565787709065e-05 1.657479269433319e-06 0.003850103962981677 1.4750801272591632e-08 0.000742413914781829 9.690810502364563e-06 0.00032421423914681864 1.0457001367446968e-08 4.598233345891185e-08 0.0015496942499934395 1.6245880311900867e-05 3.3100951564467243e-08 6.970616120964034e-05 1.3795280316011349e-06 0.00022475790860819854 0.055369491684341736 1.0865871203457047e-05 0.00011531326689587679 9.489169596834584e-07 0.001606831359866306 7.104595103056528e-07 5.385649711494036e-05 0.00016302641538464357 5.512960420106296e-05 5.938162257054693e-10
